Location,Sample_Date,EX Wavelength/EM Wavelength,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
AP,2025-07-08,250.0,2870.2895,1526.913,246.088,-34.929500000000004,-47.319500000000005,-47.067499999999995,-40.985,-42.0325,-31.4695,-32.3245,-13.721,-0.401,30.392,-6.6080000000000005,-26.185000000000002,-27.787,-27.1835,-22.567500000000003,-23.5715,-22.9435,-21.598,-21.176000000000002,-18.926499999999997,-20.451,-19.7085,-18.1375,-20.2185,-15.8265,-15.3615,-20.378999999999998,-16.663,-17.5905,-11.463999999999999,-6.928,-7.1715,0.544,3.7305,6.946,6.803000000000001,9.9705,6.233499999999999,8.352,9.4055,20.060499999999998,21.389000000000003,20.46,17.345,15.031500000000001,21.811500000000002,14.988499999999998,21.717,17.755499999999998,29.145,20.6985,16.1605,26.8245,23.989,24.602,28.582,24.527,25.8495,26.211,21.5915,26.956,29.220999999999997,31.4705,31.945,28.040499999999998,33.5555,27.259,30.468,29.807,32.6395,32.537,34.2885,36.507999999999996,36.206,35.239000000000004,33.6415,35.623999999999995,29.628,40.8225,36.827,35.51,35.701499999999996,41.25,43.3685,41.4095,37.213499999999996,32.5135,44.749,41.2215,36.2575,42.343500000000006,42.1935,38.8405,43.028999999999996,39.049,32.941,38.205,40.3585,31.279,31.7815,31.2255,34.1125,35.802,37.692499999999995,37.1065,25.4515,33.2065,33.908500000000004,23.721,37.334,22.842,29.7975,25.6625,24.4635,23.651,22.126,20.149,23.759,28.491,39.175,151.1415,288.8845,399.34749999999997,362.6875,183.2955,68.92099999999999,17.815,14.4505,8.6655,5.268,10.2455,6.664,5.9475,1.6199999999999997,2.952,2.9185000000000003,-2.974,2.3135,-2.8785,-1.8365,4.2829999999999995,4.684,5.154,4.878,0.42600000000000016,8.3285,5.7165,0.45999999999999996,1.492,-4.302,-8.036999999999999,-8.868500000000001,-3.8129999999999997,-11.4355,-8.6345,-11.874500000000001,-10.4515,-7.707000000000001,-15.043,-15.668,-11.375,-14.596,-13.79,-15.953,-19.3445,-15.347000000000001,-16.406,-20.266,-14.7315,-19.96,-12.0925,-16.921,-21.715
AP,2025-07-08,255.0,13.3075,798.1345,2533.8875,2414.4,827.5735,65.0635,-29.2085,-35.187,-36.093,-28.5295,-33.687,-33.6295,-25.1515,5.1945,20.7275,13.148,-2.106,-18.947,-19.052,-18.503500000000003,-20.073500000000003,-23.438499999999998,-18.9555,-12.584499999999998,-12.9515,-19.927500000000002,-18.293,-15.156500000000001,-8.92,-17.41,-13.685,-8.410499999999999,-8.6175,-4.6035,-7.6450000000000005,-0.1865,4.5595,0.617,1.146,0.366,7.3415,11.0375,7.442500000000001,5.4455,12.372499999999999,20.061,14.690999999999999,15.036999999999999,18.951,15.5075,17.4105,22.704,20.906,22.5295,20.997999999999998,26.0475,26.814500000000002,23.832,30.954500000000003,29.008000000000003,29.764499999999998,26.166,31.227,29.927999999999997,30.733999999999998,31.3935,41.007999999999996,31.2575,37.3785,30.618000000000002,38.61,39.6895,35.971000000000004,45.3495,42.0245,42.7035,48.813,47.053,43.5565,43.909499999999994,55.306,51.888,53.3265,59.81700000000001,47.088499999999996,53.454,61.4385,54.263,51.575,56.1105,52.042500000000004,53.145,51.296,41.799,55.045500000000004,46.3705,43.325500000000005,52.2305,51.537499999999994,49.173,51.6605,49.1375,52.033,48.67400000000001,49.599999999999994,53.233000000000004,48.1175,41.289500000000004,47.847,39.357,40.7475,39.7115,39.406,41.644000000000005,41.2495,38.2375,27.3665,39.864999999999995,32.928,29.609,30.072499999999998,28.1935,32.861000000000004,29.012500000000003,20.1435,25.838,37.06,53.3065,176.017,365.947,566.2460000000001,484.7365,261.446,95.54599999999999,28.79,16.7365,21.0505,17.764,6.8555,11.7875,11.4575,3.3865,5.8925,5.434500000000001,1.1355,0.6785,5.6775,2.061,4.9585,2.188,4.6155,1.482,8.690000000000001,11.896,9.341,0.4680000000000001,-3.8865,-0.256,0.6535,-4.3755,-10.1765,-6.1245,-13.4225,-16.1875,-10.315000000000001,-10.331,-13.555,-7.9190000000000005,-12.065000000000001,-16.204,-14.309999999999999,-13.533999999999999,-17.424,-15.8025,-15.878,-17.376
AP,2025-07-08,260.0,-61.823499999999996,-58.013000000000005,-43.778000000000006,210.5105,1421.526,2790.6710000000003,1844.6595000000002,375.91949999999997,-1.7425000000000002,-26.392,-25.467,-21.8655,-21.9555,-20.4865,-18.506500000000003,-12.0015,5.423,27.679499999999997,28.0745,6.6274999999999995,-9.2265,-13.8945,-14.078,-14.706499999999998,-13.596,-12.1875,-10.0505,-10.2125,-6.9415,-9.0025,-9.785,-5.912,-6.0205,-7.2735,-0.768,2.9955,5.093,7.8705,15.6615,7.462999999999999,9.125499999999999,9.5735,13.715,17.275,19.628500000000003,14.822,23.088,22.695500000000003,17.332,19.6975,21.444000000000003,20.2735,23.371000000000002,30.703500000000002,25.018,27.8975,21.918999999999997,28.964,27.4845,24.4545,28.103500000000004,32.061,31.58,34.9345,31.217,34.929,29.666,35.472,39.6505,35.0325,35.039500000000004,35.391000000000005,44.6425,42.436,48.346000000000004,44.338499999999996,44.518,42.738,49.8305,44.332,49.698499999999996,52.1095,57.1025,49.5205,49.0235,52.5015,53.302,52.711,48.3905,51.2545,52.43,52.849999999999994,58.557,55.532,52.2525,53.467,50.314,60.537,53.919,56.233999999999995,54.961,52.4125,54.0505,50.717,51.16,52.591,48.433499999999995,53.396,44.893,45.4685,47.667500000000004,41.9985,39.0835,46.7355,44.681,41.3645,41.0185,42.925,36.835,32.351,31.889499999999998,38.7255,34.1195,35.422,31.033,30.229,28.11,30.8495,22.002499999999998,29.427999999999997,24.679000000000002,32.579499999999996,53.453500000000005,165.82,367.1405,571.1804999999999,538.7055,327.98900000000003,120.5375,28.886,23.677500000000002,14.876999999999999,11.662500000000001,13.08,12.076,13.318000000000001,10.8805,9.8245,6.516500000000001,6.258,7.5215,3.3345000000000002,5.8709999999999996,1.0154999999999998,-4.499,6.364,1.8655,2.662,3.6750000000000003,8.972999999999999,11.374500000000001,9.716999999999999,3.6955000000000005,4.692,-3.2445000000000004,-5.7485,-6.343,-4.919,-10.091000000000001,-6.875,-9.303,-8.1625,-9.888,-10.523499999999999,-10.929,-11.2625
AP,2025-07-08,265.0,-51.6435,-44.8215,-36.010000000000005,-26.317999999999998,-23.247999999999998,44.746,772.814,2480.288,2376.6,799.4375,43.0845,-14.396,-14.636,-14.7345,-9.984,-13.8775,-12.061499999999999,-12.3625,-4.327999999999999,14.264,33.614,24.997,8.8675,-2.7729999999999997,-2.182,-7.5215,-3.015,-5.5255,-3.0695,-4.308,-3.1774999999999998,-2.5949999999999998,-0.605,-1.4660000000000002,4.2805,9.5355,7.0649999999999995,11.556,11.5145,13.105,15.2295,12.921,20.4215,22.0745,25.207500000000003,25.7395,23.353,22.126,21.774,20.484,23.351,28.9805,28.719,23.112000000000002,31.587,26.269,23.816499999999998,24.1015,27.776,30.939999999999998,29.060000000000002,31.293999999999997,30.7215,28.758,27.9675,32.5885,33.574,33.0105,34.524,36.199,37.2715,35.92,34.619,37.75,37.7775,40.976,38.9945,44.601,45.007000000000005,48.784,40.6305,40.693,44.425,41.048500000000004,45.778499999999994,47.198,46.9835,45.7185,47.174499999999995,45.429,48.903499999999994,47.783,48.094,45.918499999999995,52.5415,49.0445,49.0115,52.1195,49.120999999999995,46.748999999999995,49.542500000000004,51.135000000000005,42.875,48.437,46.355000000000004,48.114000000000004,45.929,43.4755,43.134,44.2255,39.126000000000005,43.9465,40.274,40.760999999999996,36.4845,36.247,35.664,36.911,36.811499999999995,32.624,31.317999999999998,35.88,35.461,30.253,26.879,29.2075,24.2245,27.4145,24.384500000000003,23.4955,24.055500000000002,25.060499999999998,22.624000000000002,20.8595,20.5175,24.487499999999997,22.2315,58.5195,191.087,425.4075,584.7755,516.948,273.546,95.18350000000001,20.996,12.304,11.3335,11.458,11.809000000000001,7.7684999999999995,7.252000000000001,10.7545,3.3775,7.9435,5.3325,2.1625,2.846,1.3305,-0.069,1.864,2.3725,0.8495000000000001,2.552,0.2929999999999999,4.7695,6.232,4.1855,8.3955,8.2165,2.4395,-1.5190000000000001,-5.8004999999999995,-4.001,-6.3545,-7.256,-6.3870000000000005
AP,2025-07-08,270.0,-44.159,-35.131,-31.052999999999997,-23.497500000000002,-20.649,-21.5265,-18.667499999999997,-10.975000000000001,274.00350000000003,1621.1460000000002,2832.8959999999997,1591.5835000000002,304.142,-0.9505000000000001,-7.5095,-8.3005,-5.9485,-8.5795,-7.121,-6.122,-4.7995,-0.44999999999999996,14.169,25.250500000000002,35.0095,12.1395,4.08,-2.1085,0.5895,1.663,-0.47150000000000003,-0.10800000000000004,1.432,3.543,9.1005,10.091999999999999,17.6785,19.442999999999998,20.703,20.6025,16.903,20.711,25.674500000000002,32.2085,26.8215,31.9755,29.035,30.295,34.432,29.769,30.183,34.207,29.1615,33.108999999999995,30.2795,31.483999999999998,32.1405,30.576500000000003,33.74,30.941,33.2365,34.2705,33.431,35.6875,32.716,32.685,33.5985,35.928,35.714,38.3705,35.069500000000005,36.1205,37.874,38.96,35.326,38.938500000000005,37.345,39.8345,42.411,44.9905,49.3275,45.4965,44.628,45.801,41.382000000000005,41.632999999999996,44.179500000000004,44.843,48.8915,48.541,42.647999999999996,46.939,48.6695,46.403000000000006,50.1385,46.5965,43.548500000000004,50.271,45.2615,46.962,50.9585,46.933499999999995,47.326,45.931,45.6015,47.7425,43.68,45.5975,41.5835,43.598,39.3005,44.0275,39.557,41.7185,42.3265,38.6055,42.607,37.2095,33.120999999999995,37.6065,34.135,31.302500000000002,33.4475,32.8485,30.202,31.6635,28.1655,24.549999999999997,23.261000000000003,26.514499999999998,26.996,22.455,21.630000000000003,27.380499999999998,22.223,20.7135,16.072000000000003,23.858,17.573,18.633499999999998,14.390999999999998,22.180999999999997,58.695,181.0805,442.30449999999996,654.813,580.2945,319.5675,94.46600000000001,19.1935,9.3995,8.436,7.7355,7.6715,5.4745,8.6705,6.4510000000000005,5.3775,2.2199999999999998,2.8535,2.3425,4.224,2.6925,1.296,-1.3575,6.241,-1.471,1.112,2.873,1.754,6.547499999999999,11.645,5.8,3.5035,7.6325,0.9345000000000001
AP,2025-07-08,275.0,-36.227000000000004,-29.4195,-25.1875,-18.366,-16.6475,-17.8445,-16.586,-13.6665,-12.7775,-10.948,57.4905,885.811,2415.2435,2365.3665,649.73,49.4875,-5.7935,-5.8605,-5.375,-2.3735,-1.855,-1.9555,0.3204999999999999,-1.284,4.2490000000000006,19.585,35.509,36.228,20.9085,12.093,6.0595,4.289,5.8025,8.52,10.802,19.085,23.6465,23.891,26.567999999999998,23.872500000000002,28.609499999999997,28.7325,32.597,34.7115,36.8825,38.388,39.6655,37.9245,37.7745,36.149,32.001999999999995,33.574,37.9995,36.1295,39.25,33.878,32.4735,35.727999999999994,34.098,35.8725,35.544,27.389,34.5475,33.0755,38.048500000000004,35.3405,38.42100000000001,39.2525,33.55,36.589,37.156,34.425,36.553,38.153,36.691,35.792500000000004,39.5245,35.724999999999994,39.7715,43.2795,39.8405,37.238,43.748000000000005,40.9,42.283500000000004,42.2855,42.605999999999995,42.5255,43.504999999999995,47.433,43.176500000000004,43.707,40.282,44.649,47.0535,44.7505,48.549499999999995,45.5775,41.105000000000004,44.7515,41.8975,42.316,40.6305,47.1085,39.9215,43.427,37.484,40.2355,38.8215,37.292500000000004,37.766,42.585499999999996,37.308,34.075500000000005,33.9955,35.887,34.99,31.8005,33.1385,33.274,31.055,31.305500000000002,30.3705,30.2035,31.164,29.916,28.0385,26.228,24.204,25.509,24.482,28.1285,25.4415,21.442500000000003,18.6625,20.889,18.915999999999997,21.933500000000002,17.8795,19.664,16.219,14.025,11.946,14.181999999999999,13.6175,12.8675,16.9895,51.7595,225.62150000000003,483.2355,657.4034999999999,563.9145,269.73900000000003,87.50049999999999,18.7555,6.6855,7.2585,4.2565,6.1845,4.712,3.569,4.707,4.4235,2.0665,1.5145000000000002,-0.3095,0.367,3.0475,1.88,2.342,0.10299999999999998,1.209,-2.6660000000000004,2.0045,1.9665,2.498
AP,2025-07-08,280.0,-29.067999999999998,-27.240000000000002,-17.954,-18.200499999999998,-16.372500000000002,-12.5295,-12.624,-11.678,-13.3525,-10.5135,-7.3095,-5.586,6.271,322.546,1874.4625,2830.5074999999997,1380.993,178.85399999999998,6.095,-1.5819999999999999,0.4065,-0.13549999999999995,1.0425,2.702,1.087,1.896,4.476,5.62,18.231,35.2515,32.9405,22.9695,14.07,12.616,17.5125,21.914,27.9935,28.3435,32.095,30.625,36.701,38.4915,42.169,42.519999999999996,46.221000000000004,47.8635,45.712,48.34,44.382999999999996,42.412499999999994,43.209500000000006,45.2415,45.643,43.650999999999996,43.5055,45.688500000000005,41.774,43.17,42.812,40.831999999999994,42.433,43.626999999999995,39.7725,40.254000000000005,40.224000000000004,37.7715,41.5465,41.26349999999999,36.953,38.689499999999995,38.979,39.197,36.232,39.602999999999994,39.1295,37.394000000000005,38.063,40.983000000000004,39.8735,36.737,41.522,41.7815,42.494,42.4825,45.481,39.34,40.6555,44.3835,44.445,42.8535,42.3805,42.1445,42.1575,44.429500000000004,43.864000000000004,42.7,43.203,43.0195,45.293,43.763999999999996,39.241,43.6605,39.4805,43.5655,43.8295,42.969,38.283,38.25,38.269,37.0265,37.8205,37.453,38.991,36.205,36.936499999999995,36.676500000000004,34.3905,32.184,31.686999999999998,30.555500000000002,30.429000000000002,31.258499999999998,27.4285,30.064999999999998,25.8955,30.295499999999997,24.472,24.802,27.582,25.761499999999998,22.698,22.125,22.783,22.0525,20.997500000000002,20.046,16.117,19.1375,17.98,19.042499999999997,18.490000000000002,16.5095,15.274000000000001,16.182,15.4995,13.025500000000001,13.6625,12.6145,11.475,12.427499999999998,10.693999999999999,23.863,84.8635,255.4865,539.825,705.137,568.8405,289.202,79.28450000000001,16.302999999999997,5.254,6.74,3.864,4.0515,7.5535,2.2605,4.7204999999999995,-0.47850000000000004,3.8625,2.1105,1.8875000000000002,2.527,-0.396,2.0365,-0.248,0.654
AP,2025-07-08,285.0,-24.879,-21.905,-15.599,-12.495000000000001,-13.6745,-11.341999999999999,-10.211500000000001,-10.032499999999999,-12.705,-9.279,-9.133,-7.7204999999999995,-6.225,-5.897,-4.4855,58.5235,806.8655,2662.3990000000003,2459.6005,652.8495,50.8505,1.33,0.6910000000000001,2.2255,3.4655,2.0655,4.382,4.7805,4.614,7.580500000000001,10.868,18.961,30.461000000000002,43.900999999999996,37.963,35.326,38.5095,39.3225,42.058,39.102999999999994,41.192499999999995,47.977,48.010000000000005,56.192499999999995,58.3395,58.372,58.951,57.3185,56.628,56.5215,51.2905,56.378,56.453,54.29600000000001,49.373000000000005,50.5045,50.9345,50.713,47.9645,44.483000000000004,46.07,44.1615,44.067499999999995,45.5215,45.982,45.022999999999996,44.2665,42.173500000000004,43.3455,43.8575,41.591499999999996,42.585499999999996,42.216,39.808,43.269,43.9675,42.5415,42.269999999999996,39.370999999999995,40.918499999999995,44.1245,43.763000000000005,44.038,39.6395,40.7665,39.926500000000004,41.74,43.248000000000005,43.1035,40.807,41.0875,41.575,43.644999999999996,41.5325,45.0905,39.4815,40.228,40.78,41.0835,40.606,38.3455,40.775,38.407,39.070499999999996,37.670500000000004,39.1005,38.9165,38.29600000000001,35.400999999999996,36.102,34.721000000000004,34.839,35.963,38.1245,30.412,34.665,32.5115,31.7305,28.805500000000002,26.5385,30.4125,25.0835,27.636000000000003,26.2135,24.9315,27.152,24.4415,23.637999999999998,24.674999999999997,22.756999999999998,20.542,21.484499999999997,19.482999999999997,20.5835,20.250999999999998,20.055,17.761,18.0645,14.9555,18.822,16.006999999999998,13.95,14.371500000000001,12.1585,10.7745,13.3985,11.3655,10.985,11.9395,9.841000000000001,7.954,9.931999999999999,9.3005,9.243500000000001,8.057500000000001,7.375,17.6655,57.936499999999995,216.61149999999998,516.0575,709.395,626.7335,354.8995,110.16749999999999,19.826,4.467,3.3045,1.657,1.471,4.5225,2.198,-0.6745,2.362,4.0625,0.8985,1.093
AP,2025-07-08,290.0,-21.2285,-16.643,-16.643,-13.023499999999999,-12.3825,-10.343,-10.7415,-9.713,-8.674,-8.391,-8.536,-7.2975,-7.3355,-7.2945,-4.978,-4.843999999999999,-4.405,14.773,319.66200000000003,1952.4355,2969.7470000000003,1496.0505,180.4875,8.285,2.7915,1.2475,3.7045000000000003,2.457,3.2544999999999997,4.739,4.8475,6.7675,11.315999999999999,16.166,31.483,60.2875,66.04599999999999,65.784,51.704,49.7085,52.319,57.282,64.1955,74.016,77.543,77.29249999999999,69.8965,70.50399999999999,71.632,68.618,69.2575,67.52449999999999,70.667,64.9745,63.903,65.84649999999999,57.277,63.464,56.405,59.521,55.9875,54.5415,53.218999999999994,54.09,55.0795,53.075500000000005,50.0835,50.6135,50.441,45.707499999999996,48.913,47.20099999999999,44.745000000000005,41.992000000000004,43.6275,44.582499999999996,44.7505,42.3935,45.756,43.67,45.552,48.111000000000004,45.207499999999996,45.179500000000004,47.0445,41.614999999999995,43.7305,44.6965,47.3715,43.781,43.5355,42.943,43.971000000000004,44.620999999999995,39.978,43.182,39.693,41.18300000000001,41.451,42.6695,42.930499999999995,40.831500000000005,40.1405,40.6395,42.417500000000004,35.674,37.159000000000006,37.5715,38.429,37.57899999999999,35.2595,37.721000000000004,37.0345,34.265,33.232,32.486999999999995,30.296999999999997,31.264000000000003,30.2435,27.269,29.015,25.769,28.2045,25.267000000000003,24.365000000000002,25.088,25.03,24.0735,23.037,22.985,22.049500000000002,21.319,17.45,21.0745,16.7055,19.294,19.6245,14.006,17.647,15.655000000000001,16.944499999999998,15.34,13.833,13.2015,12.794,12.281,14.402000000000001,10.7135,10.1985,8.7575,8.182,10.4285,9.589,7.477,7.056,7.334,9.4595,5.582000000000001,5.019,5.3075,5.3260000000000005,16.4925,72.2765,253.162,568.164,752.678,650.212,321.0325,82.0005,15.8245,3.4575,2.1985,1.1444999999999999,1.625,2.2415,0.36150000000000004
AP,2025-07-08,295.0,-23.0215,-19.0745,-14.3925,-10.9195,-9.925,-10.758,-9.3665,-8.819,-8.8915,-8.0835,-6.3125,-6.670999999999999,-6.749499999999999,-6.24,-6.288,-5.32,-5.1240000000000006,-3.005,-2.75,-1.308,98.823,981.027,2866.5725,2409.147,638.8499999999999,39.348,0.713,1.7765,0.8815,3.7044999999999995,2.5255,3.7645,8.033000000000001,13.5215,25.542499999999997,38.0095,51.11,60.41,72.44900000000001,78.735,71.5745,66.11949999999999,74.2635,72.357,87.6625,85.34049999999999,73.888,77.378,74.972,75.9295,73.5265,75.03,75.283,74.69149999999999,70.6745,69.6365,67.59450000000001,65.2895,64.9705,63.3205,57.1075,58.803,55.573499999999996,57.948,56.790499999999994,52.411,57.438,53.6905,52.778,54.489000000000004,49.4595,51.519,49.857,49.397999999999996,49.372,45.694,46.533500000000004,47.4045,45.710499999999996,50.6445,47.536,44.397000000000006,43.252,47.583,46.0,44.538,45.153999999999996,46.432500000000005,46.468500000000006,41.868,43.2015,44.566,42.4735,43.119,45.4555,41.7085,39.158500000000004,42.716,41.3605,38.431,39.93,39.448499999999996,40.0295,39.820499999999996,39.6415,35.917500000000004,38.387,35.092,34.983000000000004,34.793,34.156000000000006,34.5235,33.421,31.438499999999998,30.7045,31.314999999999998,29.999499999999998,27.2165,27.826999999999998,27.67,27.381500000000003,25.613,27.3375,24.1625,23.354999999999997,23.8955,22.451999999999998,23.537,21.0335,19.4665,19.180500000000002,20.241999999999997,20.3705,17.5205,19.423000000000002,17.561,15.055,16.1925,15.687000000000001,16.6215,15.7695,14.362,11.827,13.1415,9.812999999999999,13.1855,10.3225,11.1265,9.0165,8.975000000000001,8.5215,8.128,7.339,8.643,7.837,8.233,6.769,5.73,5.4895,5.32,4.4935,4.721,5.269,3.638,5.3965,5.8395,17.6595,83.951,282.3775,567.604,745.534,581.141,291.371,72.38499999999999,9.9905,2.7809999999999997
AP,2025-07-08,300.0,-18.320999999999998,-16.288,-12.408999999999999,-9.2485,-8.9415,-9.391,-9.11,-8.1155,-7.695,-7.397,-5.57,-5.754,-5.3495,-4.338,-4.3935,-4.0355,-4.6945,-3.8324999999999996,-3.864,-3.201,-2.7605,-1.9020000000000001,10.7425,250.85500000000002,1637.6954999999998,3027.424,1522.1950000000002,253.05700000000002,9.0705,2.1180000000000003,2.3125,4.46,5.0329999999999995,13.578,25.5315,36.356,46.295,52.9705,56.5095,55.8935,65.92699999999999,82.4985,93.77199999999999,93.83250000000001,92.73400000000001,85.81700000000001,83.84649999999999,79.12299999999999,81.6545,83.27199999999999,78.543,83.2365,82.946,76.345,75.951,71.77250000000001,69.082,69.148,69.533,65.637,63.185500000000005,64.6095,60.8815,59.2675,60.952,62.4705,57.709,55.150999999999996,54.2215,52.3425,53.2855,51.561,50.261,50.531499999999994,52.08,49.7225,49.9235,49.061499999999995,49.5045,51.928,49.476,48.762,50.376999999999995,48.041,48.0155,48.612,48.037,45.5895,47.1205,47.813,45.069500000000005,42.4025,44.7675,42.057,43.7785,39.3875,43.0005,45.0325,37.6265,39.445499999999996,41.0635,40.4725,39.4815,39.287499999999994,39.783,37.8005,35.965,35.917,35.9015,35.091499999999996,31.703500000000002,33.933499999999995,31.840000000000003,30.8675,31.418,29.113500000000002,29.6355,28.1865,28.0225,25.6025,25.424500000000002,26.712,23.512,23.8955,21.7845,22.939,23.0475,20.131999999999998,22.0245,21.512999999999998,19.686,21.0225,17.95,16.268,16.2395,17.765,15.711,15.082,13.1195,14.3555,13.525,13.481,12.053,10.5795,10.843,9.878499999999999,11.489,10.751999999999999,10.981000000000002,8.753,9.592,8.1745,6.5504999999999995,7.3205,8.956,5.827500000000001,4.535,4.861000000000001,5.822,6.567,3.8165000000000004,3.6820000000000004,4.646,2.8994999999999997,3.707,4.441000000000001,2.863,1.4325,3.4145000000000003,2.6985,2.2969999999999997,14.682,69.082,230.35,535.046,714.4645
AP,2025-07-08,305.0,-11.377500000000001,-13.365,-10.699,-9.009,-8.9225,-7.336,-7.5785,-7.593500000000001,-7.195,-5.465,-5.3995,-5.526,-4.8,-3.9185,-4.595000000000001,-3.9370000000000003,-3.6094999999999997,-2.75,-3.5700000000000003,-3.1965,-2.621,-2.598,-2.7445,-2.604,-0.07049999999999995,86.624,949.6165000000001,2656.852,2343.276,655.634,36.984,3.9285,7.155,14.463000000000001,26.389499999999998,34.465,46.708,49.315,52.905,47.668000000000006,58.873999999999995,63.894000000000005,72.637,83.7905,94.3075,96.335,97.02799999999999,82.56700000000001,78.093,76.263,73.2575,75.9945,77.428,76.244,75.50200000000001,71.438,66.65350000000001,64.29599999999999,65.066,61.1555,61.375,64.4215,60.7775,62.166,59.367999999999995,58.075,58.3485,57.2825,54.9525,51.2,53.33,50.9655,52.9245,50.882000000000005,51.25749999999999,50.174,52.2705,50.8915,50.210499999999996,51.313500000000005,51.4375,49.658,52.9765,49.0745,48.937,46.665000000000006,47.6245,50.1725,44.774,45.315,43.1265,44.465500000000006,46.2325,45.155,44.9905,41.338,41.941,44.206500000000005,43.545,44.6875,41.6845,42.015,37.742000000000004,37.132000000000005,37.9675,38.709500000000006,38.1485,35.212,34.617000000000004,33.6465,32.8835,31.610999999999997,33.233000000000004,32.447500000000005,30.887500000000003,30.586,29.627,25.92,26.9225,24.988,24.500999999999998,24.2145,24.005000000000003,23.488,21.0935,22.039,22.018,20.1005,20.128500000000003,18.999,18.23,18.4425,19.789,15.271,14.780999999999999,17.133,15.8285,15.5635,14.544,11.746,14.1435,11.0875,13.5125,11.724499999999999,10.291,11.051,9.029499999999999,10.7775,8.88,8.294,9.250499999999999,7.3355,7.445,6.864,7.263,6.6850000000000005,5.914,5.2965,4.9085,4.9305,4.359500000000001,4.5585,2.9775,3.457,3.91,3.3725000000000005,4.041,1.647,3.2445,2.3064999999999998,2.7584999999999997,1.704,0.9784999999999999,2.589,2.0775,4.629
AP,2025-07-08,310.0,-13.693000000000001,-13.350000000000001,-8.735499999999998,-8.358,-6.327,-6.6385000000000005,-5.643,-6.6835,-5.9515,-6.356999999999999,-5.0925,-4.4405,-4.68,-3.7325,-3.5905,-3.803,-3.2744999999999997,-3.2495,-3.3485,-2.7695,-2.4765,-2.4015000000000004,-2.471,-1.79,-1.648,0.21450000000000002,-0.384,8.141,287.454,1671.4625,2840.4345000000003,1420.897,204.751,13.01,21.0575,27.329,34.6485,37.138,37.934,39.676500000000004,40.548,49.6495,56.1565,60.554500000000004,61.7255,66.259,70.8375,72.3545,76.6765,70.017,65.60249999999999,65.40700000000001,61.272999999999996,64.959,61.1735,57.9505,55.766,57.903999999999996,56.6545,53.015,53.682,54.028000000000006,54.198,54.632999999999996,53.4405,52.17100000000001,51.3865,51.2905,52.704499999999996,48.8855,52.711,47.7825,52.3475,50.467,50.583,52.135999999999996,49.857,50.418499999999995,48.314,49.32,51.5275,51.3245,50.007999999999996,49.1905,49.668,47.668,48.938,48.5005,48.6965,45.852000000000004,47.188500000000005,46.089,45.6995,45.49,45.5285,42.6335,43.664500000000004,44.0715,43.1905,42.342,41.658500000000004,42.379999999999995,40.152,43.4465,39.8495,37.98,35.0545,36.572500000000005,34.811,34.516,32.9925,32.829,31.0775,30.512999999999998,29.941000000000003,30.1115,29.1935,28.5785,25.2835,28.145,25.7295,23.649500000000003,25.401,23.2955,22.3685,20.944,22.3915,20.528,19.43,19.8395,19.899,17.72,18.255499999999998,15.559000000000001,15.499500000000001,16.091,15.1985,13.5785,13.384,12.4225,13.476500000000001,11.9285,12.536999999999999,11.55,10.9995,9.351500000000001,9.6035,8.918,10.5715,8.074,7.5755,9.1615,9.1075,6.9115,6.209,6.3095,6.765000000000001,5.4635,4.7795000000000005,4.9879999999999995,4.221,5.257,4.027,4.011,4.0535,1.9005,3.5135,3.8445,2.7125,2.4619999999999997,0.711,0.8195,3.0855,1.476,2.2205,0.516
